date,unique_id,sample,fresh_weight,dry_weight,water_potential,spp,fresh_weight_saturated,rwd,tlp,rwc_at_tlp,po,swc,lfm_at_tlp,timing,lfm,neg_mpa,year,month
2020-10-21,2020_10_PIJE_4,4,0.347,0.1282,-0.241,PIJE,0.341299231,-2.68,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,170.67082683307328,4.149377593360996,2020,10
2020-10-21,2020_10_PIJE_4,4,0.343,0.1282,-0.522,PIJE,0.341299231,-0.8,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,167.55070202808113,1.9157088122605364,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3414,0.1282,-0.649,PIJE,0.341299231,-0.05,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,166.30265210608422,1.5408320493066254,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3401,0.1282,-0.64,PIJE,0.341299231,0.56,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,165.28861154446176,1.5625,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3384,0.1282,-0.636,PIJE,0.341299231,1.36,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,163.96255850234004,1.572327044025157,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3373,0.1282,-0.816,PIJE,0.341299231,1.88,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,163.10452418096722,1.2254901960784315,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3369,0.1282,-0.861,PIJE,0.341299231,2.06,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,162.79251170046797,1.1614401858304297,2020,10
2020-10-21,2020_10_PIJE_4,4,0.336,0.1282,-0.974,PIJE,0.341299231,2.49,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,162.09048361934478,1.026694045174538,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3353,0.1282,-1.183,PIJE,0.341299231,2.82,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,161.54446177847112,0.8453085376162299,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3339,0.1282,-1.317,PIJE,0.341299231,3.47,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,160.45241809672385,0.7593014426727411,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3331,0.1282,-1.618,PIJE,0.341299231,3.85,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,159.8283931357254,0.6180469715698392,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3316,0.1282,-2.12,PIJE,0.341299231,4.55,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,158.65834633385333,0.4716981132075471,2020,10
2020-10-21,2020_10_PIJE_4,4,0.33,0.1282,-2.38,PIJE,0.341299231,5.3,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,157.41029641185648,0.42016806722689076,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3286,0.1282,-2.27,PIJE,0.341299231,5.96,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,156.3182527301092,0.44052863436123346,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3271,0.1282,-2.425,PIJE,0.341299231,6.66,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,155.1482059282371,0.4123711340206186,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3246,0.1282,-2.875,PIJE,0.341299231,7.84,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,153.19812792511698,0.34782608695652173,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3231,0.1282,-3.27,PIJE,0.341299231,8.54,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,152.0280811232449,0.3058103975535168,2020,10
2020-10-21,2020_10_PIJE_4,4,0.3228,0.1282,-3.332,PIJE,0.341299231,8.68,-2.422981707,93.33679873,-1.270546814,1.662240489,155.1482059,fall,151.7940717628705,0.3001200480192077,2020,10
2020-10-21,2020_10_QUKE_1,1,0.6097,0.2631,-0.115,QUKE,0.5994,-3.06,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,131.73698213606994,8.695652173913043,2020,10
2020-10-21,2020_10_QUKE_1,1,0.6049,0.2631,-0.193,QUKE,0.5994,-1.63,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,129.9125807677689,5.181347150259067,2020,10
2020-10-21,2020_10_QUKE_1,1,0.6016,0.2631,-0.217,QUKE,0.5994,-0.65,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,128.65830482706195,4.6082949308755765,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5949,0.2631,-0.389,QUKE,0.5994,1.34,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,126.11174458380843,2.570694087403599,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5874,0.2631,-0.397,QUKE,0.5994,3.57,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,123.2611174458381,2.5188916876574305,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5806,0.2631,-0.653,QUKE,0.5994,5.59,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,120.67654884074497,1.5313935681470137,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5696,0.2631,-0.847,QUKE,0.5994,8.86,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,116.49562903838844,1.1806375442739079,2020,10
2020-10-21,2020_10_QUKE_1,1,0.574,0.2631,-0.932,QUKE,0.5994,7.55,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,118.16799695933105,1.0729613733905579,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5655,0.2631,-1.127,QUKE,0.5994,10.08,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,114.93728620296466,0.8873114463176575,2020,10
2020-10-21,2020_10_QUKE_1,1,0.561,0.2631,-1.335,QUKE,0.5994,11.42,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,113.22690992018245,0.7490636704119851,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5581,0.2631,-1.42,QUKE,0.5994,12.28,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,112.12466742683391,0.7042253521126761,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5524,0.2631,-1.696,QUKE,0.5994,13.98,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,109.95819080197644,0.589622641509434,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5484,0.2631,-1.971,QUKE,0.5994,15.17,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,108.43785632839224,0.5073566717402334,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5427,0.2631,-2.312,QUKE,0.5994,16.86,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,106.27137970353475,0.43252595155709345,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5392,0.2631,-2.56,QUKE,0.5994,17.9,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,104.94108703914861,0.390625,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5334,0.2631,-2.826,QUKE,0.5994,19.63,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,102.73660205245154,0.35385704175513094,2020,10
2020-10-21,2020_10_QUKE_1,1,0.526,0.2631,-3.166,QUKE,0.5994,21.83,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,99.9239832763208,0.3158559696778269,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5198,0.2631,-3.38,QUKE,0.5994,23.67,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,97.56746484226532,0.2958579881656805,2020,10
2020-10-21,2020_10_QUKE_1,1,0.5119,0.2631,-3.899,QUKE,0.5994,26.02,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,94.56480425693653,0.25647601949217746,2020,10
2020-10-21,2020_10_QUKE_1,1,0.4852,0.2631,-4.499,QUKE,0.5994,33.96,-2.95101074,80.37366732,-1.920091227,1.278237083,102.7366021,fall,84.41657164576208,0.22227161591464772,2020,10
2020-10-21,2020_10_QUKE_2,2,0.9449,0.2807,-0.107,QUKE,0.9421,-0.42,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,236.62272889205553,9.345794392523365,2020,10
2020-10-21,2020_10_QUKE_2,2,0.942,0.2807,-0.115,QUKE,0.9421,0.02,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,235.58959743498397,8.695652173913043,2020,10
2020-10-21,2020_10_QUKE_2,2,0.9377,0.2807,-0.193,QUKE,0.9421,0.67,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,234.0577128607054,5.181347150259067,2020,10
2020-10-21,2020_10_QUKE_2,2,0.93,0.2807,-0.206,QUKE,0.9421,1.81,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,231.31457071606695,4.8543689320388355,2020,10
2020-10-21,2020_10_QUKE_2,2,0.924,0.2807,-0.389,QUKE,0.9421,2.71,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,229.17705735660846,2.570694087403599,2020,10
2020-10-21,2020_10_QUKE_2,2,0.917,0.2807,-0.397,QUKE,0.9421,3.81,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,226.6832917705736,2.5188916876574305,2020,10
2020-10-21,2020_10_QUKE_2,2,0.914,0.2807,-0.653,QUKE,0.9421,4.32,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,225.61453509084433,1.5313935681470137,2020,10
2020-10-21,2020_10_QUKE_2,2,0.903,0.2807,-0.847,QUKE,0.9421,5.88,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,221.69576059850377,1.1806375442739079,2020,10
2020-10-21,2020_10_QUKE_2,2,0.899,0.2807,-0.847,QUKE,0.9421,6.46,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,220.2707516921981,1.1806375442739079,2020,10
2020-10-21,2020_10_QUKE_2,2,0.893,0.2807,-0.881,QUKE,0.9421,7.42,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,218.13323833273958,1.1350737797956867,2020,10
2020-10-21,2020_10_QUKE_2,2,0.908,0.2807,-0.932,QUKE,0.9421,5.13,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,223.4770217313858,1.0729613733905579,2020,10
2020-10-21,2020_10_QUKE_2,2,0.897,0.2807,-0.971,QUKE,0.9421,6.86,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,219.55824723904524,1.0298661174047374,2020,10
2020-10-21,2020_10_QUKE_2,2,0.885,0.2807,-1.155,QUKE,0.9421,8.71,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,215.28322052012828,0.8658008658008658,2020,10
2020-10-21,2020_10_QUKE_2,2,0.881,0.2807,-1.163,QUKE,0.9421,9.21,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,213.85821161382262,0.8598452278589853,2020,10
2020-10-21,2020_10_QUKE_2,2,0.888,0.2807,-1.173,QUKE,0.9421,8.18,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,216.3519771998575,0.8525149190110827,2020,10
2020-10-21,2020_10_QUKE_2,2,0.872,0.2807,-1.264,QUKE,0.9421,10.55,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,210.6519415746348,0.7911392405063291,2020,10
2020-10-21,2020_10_QUKE_2,2,0.878,0.2807,-1.292,QUKE,0.9421,9.68,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,212.78945493409333,0.7739938080495355,2020,10
2020-10-21,2020_10_QUKE_2,2,0.866,0.2807,-1.468,QUKE,0.9421,11.57,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,208.51442821517628,0.6811989100817439,2020,10
2020-10-21,2020_10_QUKE_2,2,0.859,0.2807,-1.492,QUKE,0.9421,12.61,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,206.02066262914144,0.6702412868632708,2020,10
2020-10-21,2020_10_QUKE_2,2,0.85,0.2807,-1.793,QUKE,0.9421,13.96,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,202.81439258995366,0.5577244841048522,2020,10
2020-10-21,2020_10_QUKE_2,2,0.826,0.2807,-2.882,QUKE,0.9421,17.61,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,194.26433915211967,0.3469812630117973,2020,10
2020-10-21,2020_10_QUKE_2,2,0.817,0.2807,-3.114,QUKE,0.9421,18.9,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,191.05806911293195,0.32113037893384716,2020,10
2020-10-21,2020_10_QUKE_2,2,0.804,0.2807,-3.501,QUKE,0.9421,20.9,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,186.42679016743858,0.2856326763781777,2020,10
2020-10-21,2020_10_QUKE_2,2,0.8,0.2807,-3.699,QUKE,0.9421,21.45,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,185.00178126113292,0.2703433360367667,2020,10
2020-10-21,2020_10_QUKE_2,2,0.7905,0.2807,-3.783,QUKE,0.9421,22.92,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,181.61738510865692,0.26434047052603754,2020,10
2020-10-21,2020_10_QUKE_2,2,0.7833,0.2807,-4.047,QUKE,0.9421,24.01,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,179.0523690773067,0.2470966147763776,2020,10
2020-10-21,2020_10_QUKE_2,2,0.7648,0.2807,-4.156,QUKE,0.9421,26.81,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,172.46170288564304,0.24061597690086622,2020,10
2020-10-21,2020_10_QUKE_2,2,0.777,0.2807,-4.171,QUKE,0.9421,24.96,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,176.8079800498753,0.2397506593143131,2020,10
2020-10-21,2020_10_QUKE_2,2,0.759,0.2807,-4.446,QUKE,0.9421,27.65,-3.00517172,82.56104666,-1.854404473,2.351252148,102.7366021,fall,170.39543997149983,0.2249212775528565,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6412,0.2589,-0.097,QUKE,0.6349,-1.67,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,147.66319042101196,10.309278350515463,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6378,0.2589,-0.162,QUKE,0.6349,-0.77,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,146.3499420625724,6.172839506172839,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6351,0.2589,-0.229,QUKE,0.6349,-0.05,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,145.30706836616451,4.366812227074235,2020,10
2020-10-21,2020_10_QUKE_3,3,0.63,0.2589,-0.314,QUKE,0.6349,1.31,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,143.3371958285052,3.1847133757961785,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6235,0.2589,-0.461,QUKE,0.6349,3.04,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,140.82657396678255,2.1691973969631237,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6139,0.2589,-0.721,QUKE,0.6349,5.59,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,137.11857860177673,1.3869625520110958,2020,10
2020-10-21,2020_10_QUKE_3,3,0.6053,0.2589,-1.037,QUKE,0.6349,7.88,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,133.79683275395902,0.9643201542912248,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5953,0.2589,-1.538,QUKE,0.6349,10.53,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,129.93433758207803,0.6501950585175552,2020,10
2020-10-21,2020_10_QUKE_3,3,0.587,0.2589,-1.692,QUKE,0.6349,12.74,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,126.72846658941674,0.5910165484633569,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5834,0.2589,-1.989,QUKE,0.6349,13.7,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,125.33796832753958,0.5027652086475616,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5797,0.2589,-2.204,QUKE,0.6349,14.68,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,123.90884511394358,0.4537205081669691,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5777,0.2589,-2.57,QUKE,0.6349,15.22,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,123.13634607956739,0.38910505836575876,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5739,0.2589,-2.621,QUKE,0.6349,16.23,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,121.66859791425257,0.38153376573826786,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5663,0.2589,-2.755,QUKE,0.6349,18.25,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,118.73310158362303,0.3629764065335753,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5642,0.2589,-2.824,QUKE,0.6349,18.81,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,117.921977597528,0.3541076487252125,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5711,0.2589,-2.846,QUKE,0.6349,16.97,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,120.58709926612592,0.35137034434293746,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5608,0.2589,-2.877,QUKE,0.6349,19.71,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,116.60872923908843,0.3475842891901286,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5571,0.2589,-3.046,QUKE,0.6349,20.69,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,115.17960602549246,0.3282994090610637,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5523,0.2589,-3.337,QUKE,0.6349,21.97,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,113.32560834298957,0.2996703626011387,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5331,0.2589,-3.748,QUKE,0.6349,27.08,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,105.90961761297797,0.26680896478121663,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5134,0.2589,-4.27,QUKE,0.6349,32.32,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,98.30050212437231,0.234192037470726,2020,10
2020-10-21,2020_10_QUKE_3,3,0.5464,0.2589,-4.872,QUKE,0.6349,23.54,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,111.04673619157974,0.20525451559934318,2020,10
2020-10-21,2020_10_QUKE_3,3,0.4771,0.2589,-5.946,QUKE,0.6349,41.97,-2.80903193,83.02919501,-1.968276614,1.452345759,120.5870993,fall,84.27964465044418,0.16818028927009757,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6407,0.3938,-0.11,QUKE,0.6324,-3.49,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,62.69680040629764,9.090909090909092,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6377,0.3938,-0.177,QUKE,0.6324,-2.24,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,61.93499238191977,5.649717514124294,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6353,0.3938,-0.237,QUKE,0.6324,-1.23,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,61.32554596241747,4.219409282700422,2020,10
2020-10-21,2020_10_QUKE_4,4,0.632,0.3938,-0.262,QUKE,0.6324,0.15,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,60.48755713560183,3.8167938931297707,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6276,0.3938,-0.386,QUKE,0.6324,2,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,59.370238699847654,2.5906735751295336,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6213,0.3938,-0.634,QUKE,0.6324,4.64,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,57.770441848654144,1.5772870662460567,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6155,0.3938,-0.916,QUKE,0.6324,7.07,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,56.29761300152364,1.0917030567685588,2020,10
2020-10-21,2020_10_QUKE_4,4,0.607,0.3938,-1.284,QUKE,0.6324,10.63,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,54.13915693245303,0.778816199376947,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6042,0.3938,-1.52,QUKE,0.6324,11.81,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,53.428136109700354,0.6578947368421053,2020,10
2020-10-21,2020_10_QUKE_4,4,0.6001,0.3938,-2.05,QUKE,0.6324,13.52,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,52.38699847638395,0.48780487804878053,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5988,0.3938,-2.103,QUKE,0.6324,14.07,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,52.05688166582022,0.475511174512601,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5969,0.3938,-2.258,QUKE,0.6324,14.87,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,51.574403250380904,0.4428697962798937,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5946,0.3938,-2.409,QUKE,0.6324,15.83,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,50.990350431691226,0.41511000415110005,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5907,0.3938,-2.583,QUKE,0.6324,17.47,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,50.000000000000014,0.3871467286101432,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5891,0.3938,-2.714,QUKE,0.6324,18.14,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,49.59370238699847,0.36845983787767134,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5865,0.3938,-2.925,QUKE,0.6324,19.23,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,48.93346876587101,0.3418803418803419,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5832,0.3938,-3.128,QUKE,0.6324,20.61,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,48.09547993905538,0.319693094629156,2020,10
2020-10-21,2020_10_QUKE_4,4,0.581,0.3938,-3.273,QUKE,0.6324,21.53,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,47.53682072117826,0.30553009471432935,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5772,0.3938,-3.337,QUKE,0.6324,23.12,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,46.57186389029967,0.2996703626011387,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5724,0.3938,-3.681,QUKE,0.6324,25.14,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,45.352971051295086,0.271665308340125,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5665,0.3938,-3.857,QUKE,0.6324,27.61,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,43.854748603351965,0.25926886180969666,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5617,0.3938,-4.003,QUKE,0.6324,29.62,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,42.63585576434738,0.24981264051961027,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5433,0.3938,-4.27,QUKE,0.6324,37.33,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,37.96343321482987,0.234192037470726,2020,10
2020-10-21,2020_10_QUKE_4,4,0.5371,0.3938,-4.787,QUKE,0.6324,39.93,-2.956485963,80.77439817,-1.799119177,0.605804189,120.5870993,fall,36.38902996444897,0.20889910173386256,2020,10
2020-10-21,2020_10_QUKE_5,5,0.4764,0.2134,-0.182,QUKE,0.4727,-1.42,-2.947055079,83.72138987,-1.910974247,1.215147447,120.5870993,fall,123.2427366447985,5.4945054945054945,2020,10
2020-10-21,2020_10_QUKE_5,5,0.473,0.2134,-0.307,QUKE,0.4727,-0.11,-2.947055079,83.72138987,-1.910974247,1.215147447,120.5870993,fall,121.64948453608244,3.257328990228013,2020,10
2020-10-21,2020_10_QUKE_5,5,0.4673,0.2134,-0.445,QUKE,0.4727,2.09,-2.947055079,83.72138987,-1.910974247,1.215147447,120.5870993,fall,118.9784442361762,2.247191011235955,2020,10
2020-10-21,2020_10_QUKE_5,5,0.4623,0.2134,-0.574,QUKE,0.4727,4.02,-2.947055079,83.72138987,-1.910974247,1.215147447,120.5870993,fall,116.63542642924085,1.7421602787456447,2020,10
2020-10-21,2020_10_QUKE_5,5,0.4491,0.2134,-1.162,QUKE,0.4727,9.11,-2.947055079,83.72138987,-1.910974247,1.215147447,120.5870993,fall,110.44985941893157,0.8605851979345955,2020,10
